individual_punho,ambos_punhos_pes,instructions1,instructions2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,imageryTrials.thisRepN,imageryTrials.thisTrialN,imageryTrials.thisN,imageryTrials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,imageryTrials2.thisRepN,imageryTrials2.thisTrialN,imageryTrials2.thisN,imageryTrials2.thisIndex,thisRow.t,notes,WelcomeScreen.started,textWelcomeMessage.started,WelcomeScreen.stopped,blank200.started,textBlank200.started,textBlank200.stopped,blank200.stopped,StartScreen.started,textOrientationMessage.started,keyWelcome.started,StartScreen.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.duration,start.started,polygon_start.started,polygon_start.stopped,start.stopped,rest.started,textrest.started,polygon_rest.started,rest.stopped,task.started,polygonDE.started,image.started,task.stopped,textrest.stopped,polygon_rest.stopped,Start2Screen.started,textOrientationMessage2.started,keyOrientation2Message.started,Start2Screen.stopped,keyOrientation2Message.keys,keyOrientation2Message.rt,keyOrientation2Message.duration,task2.started,polygonPP.started,image_2.started,task2.stopped,polygonDE.stopped,image.stopped,polygonPP.stopped,image_2.stopped,GoodByeScreen.started,textGoodBuyMessage.started,textGoodBuyMessage.stopped,GoodByeScreen.stopped,participant,session,name,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022940999997445033,0.016485999999986234,2.001927499999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001957499999662,2.0060238000000936,2.2101159999997435,2.1902658999997584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,0,1,1,1,,,,,,,,,5194.418252899999,,,,,,,,,,,,,,,,,,,,5194.403045999999,5194.418252899999,5194.418252899999,5198.4082677999995,5198.4082801,5198.6767461,5198.6767461,5202.403764299999,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,1,0,2,0,,,,,,,,,5202.407474899999,,,,,,,,,,,,,,,,,,,,5202.404338599999,5202.407474899999,5202.407474899999,5206.3905782,5206.3905921000005,5206.4479470999995,5206.4479470999995,5210.4024283,5206.4479470999995,5206.4479470999995,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,1,1,3,1,,,,,,,,,5210.4138824,,,,,,,,,,,,,,,,,,,,5210.4032479,5210.4138824,5210.4138824,5214.3990354,5214.3990484999995,5214.6705533,5214.6705533,5218.408730900001,5214.6705533,5214.6705533,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,2,0,4,0,,,,,,,,,5218.412067699999,,,,,,,,,,,,,,,,,,,,5218.409043,5218.412067699999,5218.412067699999,5222.3988697,5222.3988835,5222.4452349,5222.4452349,5226.3996479,5222.4452349,5222.4452349,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,2,1,5,1,,,,,,,,,5226.4026393,,,,,,,,,,,,,,,,,,,,5226.399970299999,5226.4026393,5226.4026393,5230.3890679,5230.3890962000005,5230.638468900001,5230.638468900001,5234.4046793,5230.638468900001,5230.638468900001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,3,0,6,1,,,,,,,,,5234.4081659,,,,,,,,,,,,,,,,,,,,5234.4052572,5234.4081659,5234.4081659,5238.3948241,5238.3948397,5238.487043900001,5238.487043900001,5242.4031352,5238.487043900001,5238.487043900001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,3,1,7,0,,,,,,,,,5242.4078058,,,,,,,,,,,,,,,,,,,,5242.4034651,5242.4078058,5242.4078058,5246.3910603,5246.3910731,5246.4422488,5246.4422488,5250.4004964,5246.4422488,5246.4422488,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,4,0,8,0,,,,,,,,,5250.4037439,,,,,,,,,,,,,,,,,,,,5250.4007606,5250.4037439,5250.4037439,5254.386905699999,5254.3869221,5254.444118699999,5254.444118699999,5258.4000913,5254.444118699999,5254.444118699999,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,4,1,9,1,,,,,,,,,5258.4039467,,,,,,,,,,,,,,,,,,,,5258.400389099999,5258.4039467,5258.4039467,5262.392210599999,5262.392243099999,5262.6634135,5262.6634135,5266.404409499999,5262.6634135,5262.6634135,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,5,0,10,0,,,,,,,,,5266.4092447,,,,,,,,,,,,,,,,,,,,5266.4047751,5266.4092447,5266.4092447,5270.394560000001,5270.3946032,5270.4515974000005,5270.4515974000005,5274.402882,5270.4515974000005,5270.4515974000005,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,5,1,11,1,,,,,,,,,5274.406793,,,,,,,,,,,,,,,,,,,,5274.403332599999,5274.406793,5274.406793,5278.3914243,5278.391461499999,5278.703321200001,5278.703321200001,5282.411785799999,5278.703321200001,5278.703321200001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,6,0,12,0,,,,,,,,,5282.4152538,,,,,,,,,,,,,,,,,,,,5282.412231300001,5282.4152538,5282.4152538,5286.4001233,5286.4001352,5286.4564309,5286.4564309,5290.403581999999,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,6,1,13,1,,,,,,,,,5290.4072118,,,,,,,,,,,,,,,,,,,,5290.403863,5290.4072118,5290.4072118,5294.3991652,5294.399177699999,5294.6620836,5294.6620836,5298.400504699999,5294.6620836,5294.6620836,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,7,0,14,0,,,,,,,,,5298.403729399999,,,,,,,,,,,,,,,,,,,,5298.4007963,5298.403729399999,5298.403729399999,5302.3887027,5302.388718,5302.4364339,5302.4364339,5306.406764199999,5302.4364339,5302.4364339,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,7,1,15,1,,,,,,,,,5306.4110726,,,,,,,,,,,,,,,,,,,,5306.407519799999,5306.4110726,5306.4110726,5310.3946768000005,5310.3946982,5310.6440769,5310.6440769,5314.408994400001,5310.6440769,5310.6440769,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,8,0,16,1,,,,,,,,,5314.420266499999,,,,,,,,,,,,,,,,,,,,5314.409461199999,5314.420266499999,5314.420266499999,5318.4002714,5318.400284400001,5318.500174700001,5318.500174700001,5322.4060187,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,8,1,17,0,,,,,,,,,5322.4193896,,,,,,,,,,,,,,,,,,,,5322.4064796,5322.4193896,5322.4193896,5326.3997082000005,5326.399721,5326.4601793,5326.4601793,5330.403435300001,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,9,0,18,1,,,,,,,,,5330.4072295000005,,,,,,,,,,,,,,,,,,,,5330.4037069999995,5330.4072295000005,5330.4072295000005,5334.3914845,5334.3914991,5334.7442567,5334.7442567,5338.4029983,5334.7442567,5334.7442567,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,9,1,19,0,,,,,,,,,5338.408924400001,,,,,,,,,,,,,,,,,,,,5338.403303499999,5338.408924400001,5338.408924400001,5342.3917879,5342.3917998,5342.440449600001,5342.440449600001,5346.4031689,5342.440449600001,5342.440449600001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,10,0,20,0,,,,,,,,,5346.407770400001,,,,,,,,,,,,,,,,,,,,5346.403457100001,5346.407770400001,5346.407770400001,5350.392063700001,5350.392081400001,5350.407052800001,5350.407052800001,5354.3913101,5350.407052800001,5350.407052800001,,,,,,,,,,,,5354.3956720999995,5354.3956720999995,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,10,1,21,1,,,,,,,,,5354.3956720999995,,,,,,,,,,,,,,,,,,,,5354.391602900001,5354.3956720999995,5354.3956720999995,5358.378526,5358.378540900001,5358.6613621,5358.6613621,5362.403347400001,5358.6613621,5358.6613621,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,11,0,22,1,,,,,,,,,5362.407188200001,,,,,,,,,,,,,,,,,,,,5362.403697199999,5362.407188200001,5362.407188200001,5366.3914898,5366.391504499999,5366.502748700001,5366.502748700001,5370.403502900001,5366.502748700001,5366.502748700001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,11,1,23,0,,,,,,,,,5370.407265600001,,,,,,,,,,,,,,,,,,,,5370.4038306,5370.407265600001,5370.407265600001,5374.391650900001,5374.3916658,5374.455237600001,5374.455237600001,5378.4036196,5374.455237600001,5374.455237600001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,12,0,24,0,,,,,,,,,5378.408485,,,,,,,,,,,,,,,,,,,,5378.404639300001,5378.408485,5378.408485,5382.392383300001,5382.3924209,5382.4428178,5382.4428178,5386.400093100001,5382.4428178,5382.4428178,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,12,1,25,1,,,,,,,,,5386.403831600001,,,,,,,,,,,,,,,,,,,,5386.4004847,5386.403831600001,5386.403831600001,5390.3871739999995,5390.3871877,5390.735293199999,5390.735293199999,5394.4050936,5390.735293199999,5390.735293199999,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,13,0,26,0,,,,,,,,,5394.407932,,,,,,,,,,,,,,,,,,,,5394.405501200001,5394.407932,5394.407932,5398.3973575,5398.397371999999,5398.451660799999,5398.451660799999,5402.403473300001,5398.451660799999,5398.451660799999,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,13,1,27,1,,,,,,,,,5402.4082278999995,,,,,,,,,,,,,,,,,,,,5402.403875,5402.4082278999995,5402.4082278999995,5406.3912208,5406.391233600001,5406.642189,5406.642189,5410.402017800001,5406.642189,5406.642189,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,14,0,28,1,,,,,,,,,5410.405455600001,,,,,,,,,,,,,,,,,,,,5410.4023232,5410.405455600001,5410.405455600001,5414.3906176,5414.3906326,5414.485569100001,5414.485569100001,5418.408454800001,5414.485569100001,5414.485569100001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,14,1,29,0,,,,,,,,,5418.4121949,,,,,,,,,,,,,,,,,,,,5418.409084000001,5418.4121949,5418.4121949,5422.396130500001,5422.3961445,5422.444980100001,5422.444980100001,5426.403368000001,5422.444980100001,5422.444980100001,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",4,0,4,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",4,0,4,0,,,,,,,,,0,0,0,0,0,0,0,0,5443.2907645,,,,,,,,,,,,,,,,5442.2930117,5442.2958863,5443.2907645,5443.2839509000005,5443.2882123,5443.2907645,5443.2907645,5447.2742492,,,,,5447.6944963999995,5447.6944963999995,5426.4076167,5426.417524500001,5426.417524500001,5442.292551100001,space,5442.289492400001,None,5447.2742939,5447.6944963999995,5447.6944963999995,5451.3049464,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
