-4210.263993	-5795.449709	6718.129720	-3543.779676	-13466.121372	-105.008495	2012.193443	2499.103844	-7885.069595	23.759904	-6487.862049	753.924340	5536.281232	-8203.201974	2104.059113	2195.924782	191.000000
-4128.277794	-5797.662532	6465.912636	-3561.415203	-13493.591665	-89.183460	2030.767742	-1040.294890	-8257.337899	-200.070465	-6802.038169	377.163336	5314.596631	-8578.063080	1797.192013	1798.846042	188.000000
-3956.348176	-5577.900181	6632.075504	-3357.209665	-13261.066468	112.205757	2213.560309	605.642868	-7848.211568	-125.147417	-6503.776491	790.938829	5468.622502	-8177.273950	2096.973610	2248.809010	188.500000
-4331.164578	-5938.523226	6612.115397	-3682.561658	-13622.248307	-228.501884	1885.347293	1514.800073	-8143.433409	-34.399335	-6681.428156	488.922058	5416.967620	-8465.432640	1906.067360	1893.304514	191.000000
-3894.947934	-5578.302512	6493.673503	-3357.321424	-13276.802096	112.898661	2231.218187	-1343.764525	-8066.521056	-272.199544	-6686.636113	570.662388	5334.713201	-8395.538735	1915.388038	2020.441237	188.500000
-4239.164798	-5817.868509	6681.562267	-3569.931217	-13488.674282	-126.130894	1988.925277	2466.716166	-7901.431072	3.844500	-6499.999046	738.322823	5513.124825	-8215.026047	2088.591705	2187.542878	190.000000
-4144.236939	-5809.754826	6449.439400	-3576.390872	-13503.895820	-99.644077	2016.641440	-1016.244413	-8277.253303	-221.237567	-6819.450178	356.711490	5292.982494	-8597.106766	1778.461251	1781.836364	189.000000
-3973.000225	-5597.077977	6599.218440	-3375.739262	-13279.685471	86.411844	2193.309628	567.957827	-7859.096868	-136.904435	-6510.325552	781.238172	5461.827572	-8182.772479	2089.195202	2247.110277	188.000000
-4388.094471	-5979.069290	6570.518800	-3732.987193	-13658.927519	-264.309378	1837.000470	1501.165509	-8171.127221	-72.106728	-6710.485424	463.530477	5385.764585	-8490.310131	1881.748662	1870.103403	189.000000
-3941.081934	-5607.225669	6461.755212	-3395.855832	-13305.211163	89.451681	2190.649771	-1379.303799	-8106.128348	-327.274242	-6735.161750	528.663460	5288.221572	-8440.555148	1873.925552	1979.738710	189.500000
-4273.854706	-5845.674079	6650.940377	-3605.023456	-13520.950201	-148.884970	1947.194570	2411.797930	-7914.082159	-34.667556	-6526.865843	724.777666	5482.011197	-8239.858835	2068.944522	2155.356366	187.500000
-4199.870431	-5861.700280	6402.880717	-3631.867901	-13562.367983	-149.175542	1955.151791	-1059.696205	-8321.643868	-289.499794	-6876.022443	308.744646	5225.502577	-8656.495351	1723.878291	1710.511948	189.500000
-3990.434586	-5611.092521	6580.241809	-3389.507936	-13298.438585	73.291370	2179.518602	503.696561	-7885.650740	-175.662360	-6542.914396	753.678471	5423.539033	-8216.858890	2057.656891	2208.039428	187.000000
-4421.353867	-6018.520119	6529.682163	-3767.475935	-13704.145098	-309.549309	1797.281420	1460.999425	-8203.112567	-100.560498	-6742.984860	430.785171	5353.153390	-8524.016562	1846.768182	1840.889673	187.500000
-3927.357963	-5598.687303	6468.348976	-3386.177526	-13302.372492	91.373931	2198.338771	-1404.047180	-8132.972793	-349.246007	-6763.213189	499.919116	5260.885389	-8471.646425	1842.722516	1946.635776	189.000000
-4284.985874	-5850.904387	6642.849045	-3615.260555	-13528.460387	-157.825668	1942.724221	2388.708578	-7906.393159	-23.648146	-6519.847395	728.197483	5489.566086	-8234.539120	2070.419737	2164.185305	187.500000
-4208.006466	-5861.476762	6405.294705	-3639.623957	-13563.396163	-148.572045	1953.989500	-1037.813847	-8343.168598	-298.328733	-6896.071958	284.604762	5214.371409	-8677.327177	1700.543070	1701.146567	186.000000
-3961.332615	-5584.024559	6602.772367	-3367.223247	-13274.231645	101.745141	2197.578811	501.483739	-7864.461287	-163.592418	-6526.262346	774.040910	5439.185254	-8201.905573	2078.488717	2231.464056	189.500000
-4411.742617	-6011.389913	6536.700611	-3763.474973	-13699.071252	-301.145053	1797.192013	1501.500786	-8179.419718	-92.580926	-6729.327944	452.958101	5364.217504	-8510.426701	1867.287084	1859.419269	188.500000
-3912.382294	-5585.700939	6483.168183	-3373.749956	-13292.157744	103.555632	2211.839224	-1394.078302	-8125.686124	-341.713469	-6757.357032	509.128035	5270.496639	-8464.940901	1854.501886	1961.276169	186.500000
-4274.681720	-5843.908291	6648.504036	-3604.866994	-13523.118320	-153.623540	1949.519151	2405.472387	-7891.439842	-14.148654	-6504.715264	748.470515	5504.899383	-8216.925945	2091.631543	2185.575925	187.500000
-4193.522536	-5856.067640	6412.693132	-3624.916509	-13558.434076	-149.019080	1964.181896	-1000.821710	-8345.649641	-297.836995	-6897.144842	287.331675	5215.556051	-8678.131840	1705.661619	1701.370084	189.500000
-3944.233530	-5568.825372	6613.232984	-3349.543017	-13257.847817	111.937536	2219.908204	497.371018	-7849.664432	-138.334946	-6507.576288	789.955353	5465.694423	-8180.984340	2093.576144	2245.925635	186.500000
-4411.429693	-6012.462796	6535.985355	-3765.218409	-13697.126650	-299.513376	1805.372751	1538.045888	-8177.855096	-82.701454	-6721.504834	458.210761	5370.699509	-8503.117681	1872.048005	1850.478572	188.500000
-3877.558276	-5553.447372	6513.410093	-3340.155284	-13257.534892	145.599263	2249.971300	-1354.716880	-8102.350903	-317.752399	-6730.803160	534.363155	5296.536421	-8440.242224	1879.781709	1983.270286	188.500000
-4241.534083	-5809.307791	6679.640017	-3567.383119	-13491.200029	-112.205757	1989.104091	2430.774561	-7835.135798	35.427515	-6452.143961	805.400408	5556.554265	-8162.499447	2146.750944	2241.276472	190.500000
-4171.953103	-5830.832521	6441.124551	-3599.010837	-13537.244622	-119.112446	1989.841698	-949.233884	-8314.647772	-267.148050	-6867.819353	318.490007	5245.574444	-8645.542997	1738.786905	1730.382649	188.000000
-3904.179204	-5525.910023	6650.180417	-3308.684028	-13218.598153	153.243560	2260.253103	509.753884	-7812.672295	-106.684876	-6472.215828	827.439228	5498.082101	-8144.327479	2133.675174	2281.040225	188.000000
-4419.588079	-6008.305372	6546.937710	-3762.625606	-13695.383214	-298.820472	1805.551565	1564.845629	-8150.340098	-54.761774	-6694.369816	482.484756	5403.221298	-8474.127468	1896.545517	1898.937154	186.500000
-3884.956704	-5554.184980	6513.723017	-3343.597453	-13258.317203	139.720755	2247.490257	-1364.059909	-8119.762912	-326.916614	-6744.705945	512.436093	5283.192430	-8459.285910	1856.804115	1965.098317	189.500000
-4254.162819	-5818.717875	6665.290197	-3583.968113	-13498.710215	-126.130894	1978.688178	2409.808625	-7845.305842	34.622852	-6457.240159	791.385864	5552.910930	-8169.361433	2130.233005	2235.465018	187.000000
-4196.405911	-5853.854818	6421.902051	-3624.804750	-13558.389373	-145.800429	1966.059442	-939.779096	-8341.782789	-282.280181	-6888.382958	290.527974	5225.547281	-8670.040509	1708.656753	1707.405055	187.500000
-3905.632067	-5529.061619	6645.911234	-3310.025133	-13222.576764	148.415583	2257.459135	474.371073	-7828.296164	-117.704286	-6484.889267	811.457731	5486.548601	-8159.884293	2114.340915	2270.132574	189.500000
-4444.465571	-6040.268366	6511.890174	-3789.179479	-13728.374389	-331.364612	1775.376710	1560.956426	-8165.539284	-70.542106	-6710.932459	467.732604	5382.903562	-8491.248905	1879.558191	1875.803098	186.500000
-3891.639875	-5564.712651	6501.071930	-3347.866636	-13270.700070	132.344679	2238.706021	-1378.834412	-8142.114656	-347.144943	-6766.029509	493.213593	5265.042813	-8477.055547	1842.454295	1939.483218	189.500000
-4264.668139	-5830.921928	6650.403935	-3592.260610	-13509.304942	-134.781019	1965.008910	2394.609439	-7842.131894	31.337146	-6455.340261	797.845518	5553.872055	-8163.818200	2140.604215	2239.868312	187.000000
-4238.248377	-5893.976199	6385.200487	-3664.836724	-13595.850896	-182.591400	1930.363706	-947.624558	-8368.627235	-308.141149	-6913.126339	263.191791	5201.183880	-8692.504012	1687.489651	1684.002779	187.500000
-3943.272405	-5564.265616	6608.337952	-3344.670337	-13252.885729	117.391362	2229.765323	417.150607	-7861.533208	-143.162923	-6514.684142	777.997169	5462.833400	-8186.259352	2086.088310	2249.032527	188.500000
-4477.792022	-6071.761974	6482.251761	-3816.113331	-13753.922433	-365.339263	1751.885027	1558.050699	-8197.099948	-92.178594	-6735.899357	438.943558	5365.335091	-8512.751283	1855.150086	1860.380395	188.000000
-3914.103379	-5590.618323	6473.065194	-3369.234904	-13290.123736	98.682952	2217.360105	-1411.177386	-8180.559657	-369.228467	-6796.316123	456.713194	5240.321784	-8508.884431	1807.719685	1908.414293	188.000000
-4279.241476	-5854.234797	6617.032780	-3608.979715	-13528.192166	-166.408737	1946.814590	2363.674624	-7864.170714	13.634564	-6471.209999	775.784347	5534.180168	-8182.191334	2116.106703	2219.036486	186.000000
-4258.253188	-5916.618516	6360.099478	-3678.091309	-13616.459205	-209.435846	1911.498834	-944.048279	-8405.149985	-334.136228	-6942.027145	229.507712	5173.132440	-8724.690524	1653.336186	1655.146677	189.000000
-3937.639765	-5563.438602	6598.726702	-3338.724773	-13252.416343	116.854920	2231.553463	388.383912	-7866.942330	-149.600226	-6517.545166	775.024387	5458.698327	-8188.829802	2084.613095	2247.758478	188.000000
-4480.541287	-6077.014634	6477.848468	-3821.164825	-13758.169265	-370.457813	1745.894759	1579.821298	-8198.552811	-93.609106	-6737.262814	438.496523	5363.323434	-8511.566640	1855.172438	1859.285159	188.000000
-3903.754521	-5578.190753	6483.771680	-3357.276721	-13277.919683	108.182443	2232.514588	-1408.606936	-8177.206895	-358.879609	-6788.649474	458.031947	5249.865979	-8499.720216	1811.497129	1920.461884	190.000000
-4264.109345	-5836.420457	6631.740228	-3590.763043	-13509.751977	-149.622577	1967.847582	2371.743604	-7848.703307	33.348803	-6453.194493	792.682265	5554.833180	-8160.979529	2135.306851	2234.928576	188.000000
-4244.618624	-5899.586487	6381.646559	-3664.054413	-13598.689568	-195.153081	1927.681497	-895.544993	-8391.761290	-312.633850	-6921.865871	244.706898	5194.947743	-8704.082215	1672.044596	1671.374043	186.000000
-3898.211288	-5521.059694	6636.277632	-3298.625743	-13209.143366	152.461249	2272.613617	399.313915	-7843.674164	-120.073571	-6486.498593	800.237155	5490.460156	-8158.967872	2109.915270	2275.206420	187.500000
-4450.969929	-6044.068163	6502.033055	-3786.631380	-13726.183918	-344.820362	1778.975341	1642.674404	-8157.000918	-45.083469	-6687.172554	482.417701	5413.324286	-8462.884541	1898.847747	1909.062494	187.000000
-3894.389140	-5573.429832	6485.783337	-3352.359337	-13271.482381	114.552690	2238.326041	-1410.708000	-8170.859000	-350.095373	-6778.814707	468.380805	5260.281892	-8492.590009	1822.695353	1922.339430	186.500000
-4242.338746	-5816.058018	6645.911234	-3573.283979	-13490.730642	-130.735353	1984.723149	2373.174116	-7833.749990	45.776373	-6438.822322	808.283783	5571.865210	-8144.930976	2149.991947	2262.823553	187.000000
-4234.001545	-5889.818774	6394.476461	-3656.812448	-13590.017091	-183.798395	1933.962337	-858.329339	-8374.818668	-297.725236	-6909.460653	260.375471	5208.984638	-8692.168736	1686.103843	1688.495480	185.500000
-3891.773986	-5517.773988	6634.154217	-3298.603391	-13204.896534	158.786793	2273.552391	375.889287	-7836.789827	-121.548786	-6482.519982	807.277954	5489.297866	-8157.269139	2114.922060	2277.307484	187.000000
-4463.710423	-6057.725079	6494.254648	-3802.165842	-13737.225680	-353.694004	1764.670225	1664.713224	-8156.017441	-53.286559	-6686.502002	483.624695	5408.272792	-8463.488038	1898.288953	1909.442474	187.000000
-3897.384274	-5577.117870	6484.598694	-3358.371956	-13279.596064	111.043466	2232.916919	-1418.821683	-8176.759860	-354.364557	-6782.614503	462.368186	5254.425735	-8497.373283	1816.615679	1921.959450	186.500000
-4243.031650	-5814.113416	6644.145446	-3571.898171	-13491.088270	-129.774228	1986.108957	2360.947712	-7830.911318	43.630605	-6440.364592	811.435379	5570.300587	-8143.969851	2151.467163	2265.394004	188.500000
-4244.484513	-5904.861498	6374.650463	-3668.100079	-13605.976237	-204.920793	1918.852558	-845.655900	-8385.256932	-303.290821	-6920.927098	250.317186	5201.541507	-8702.249372	1676.604352	1678.884230	188.500000
-3900.334704	-5533.889596	6611.109568	-3314.249613	-13223.448482	136.658566	2256.609768	325.106123	-7863.298996	-142.179446	-6509.945573	780.344102	5467.616673	-8181.364319	2090.379845	2257.392080	187.000000
-4468.672510	-6062.687166	6488.130270	-3805.987991	-13742.210119	-360.801859	1761.473925	1681.968770	-8169.361433	-64.440079	-6702.729369	469.654854	5393.364178	-8477.502582	1884.162651	1894.891488	187.500000
-3905.766178	-5586.706768	6473.936912	-3368.340834	-13285.787497	104.337943	2224.289146	-1424.521378	-8179.240904	-350.631815	-6782.636855	461.272950	5260.058374	-8495.607495	1819.141426	1931.011907	186.000000
-4242.159932	-5819.924870	6636.098818	-3578.067252	-13495.983302	-133.082286	1981.571553	2343.066316	-7838.801484	33.907596	-6445.617252	804.774559	5562.119849	-8147.434371	2146.147447	2266.176315	187.500000
-4247.658461	-5909.890641	6379.925475	-3672.413966	-13609.440757	-206.194843	1919.947793	-818.543234	-8384.787546	-300.407445	-6918.915441	251.300663	5203.106130	-8699.567163	1677.945456	1681.409977	188.500000
-3892.757463	-5524.501863	6626.867548	-3305.510081	-13212.630238	152.841229	2272.166583	310.175158	-7848.703307	-126.220301	-6494.187593	795.006847	5484.849868	-8164.332290	2105.489624	2275.765213	186.500000
-4468.650158	-6063.290663	6492.913543	-3810.748912	-13742.053657	-358.767850	1759.529324	1711.651887	-8155.838627	-51.967806	-6687.083147	484.652875	5409.591545	-8458.458895	1900.501776	1918.673744	186.500000
-3901.966381	-5580.872963	6482.117651	-3363.624616	-13277.986738	110.328211	2228.938309	-1423.113218	-8185.879372	-355.415089	-6786.324893	453.293378	5253.151685	-8501.597762	1813.374676	1917.489102	188.500000
-4235.007374	-5808.413721	6641.597347	-3568.925389	-13478.593645	-122.241690	1990.713416	2351.850552	-7820.227184	50.894922	-6422.863176	823.527673	5579.710672	-8125.507310	2164.922913	2284.169469	189.500000
-4256.129772	-5910.315324	6380.216048	-3674.827954	-13606.311513	-205.636049	1917.064418	-783.875678	-8381.658302	-293.724274	-6907.806624	257.425041	5211.264516	-8688.748919	1686.841451	1692.474090	187.500000
-3887.191878	-5515.672924	6626.062885	-3298.558688	-13204.829479	158.831496	2276.391062	289.969181	-7847.317499	-126.957909	-6489.672540	799.186623	5485.878049	-8159.593720	2110.004677	2282.806013	187.000000
-4470.170077	-6061.524875	6485.090433	-3813.297011	-13742.344230	-362.299426	1758.501143	1733.042506	-8155.570406	-53.554780	-6685.295008	486.262201	5405.009437	-8459.017689	1899.026561	1915.119817	188.500000
-3906.503785	-5585.879753	6474.719223	-3369.592532	-13283.328805	100.895774	2225.362030	-1436.680727	-8190.126203	-356.197400	-6789.901172	451.952273	5248.346060	-8507.409216	1811.988868	1913.801064	188.000000
-4230.157045	-5810.961820	6636.411743	-3569.037148	-13481.857000	-126.019135	1995.809614	2336.338441	-7824.451664	46.245759	-6426.037124	821.873644	5575.352082	-8130.111769	2161.905427	2277.218077	189.000000
-4251.637072	-5914.048065	6378.807888	-3673.978588	-13609.619571	-206.083084	1920.506587	-756.517143	-8379.177258	-285.431777	-6902.866888	260.531933	5219.892290	-8683.563314	1690.976523	1703.068817	188.500000
-3869.601055	-5505.078197	6631.896690	-3279.537353	-13193.027758	173.404833	2295.926487	270.165535	-7841.014307	-113.390400	-6482.721148	803.455806	5499.356151	-8151.390630	2113.782121	2291.836118	189.500000
-4461.385842	-6054.260558	6495.863974	-3797.002589	-13732.800035	-351.682347	1773.253295	1763.820858	-8131.274060	-26.240948	-6664.172609	509.128035	5434.178464	-8434.006087	1922.965279	1944.668823	187.500000
-3916.830291	-5597.525012	6463.476296	-3375.515744	-13295.152878	90.166937	2221.450474	-1452.773983	-8196.161174	-349.849504	-6794.863259	445.179694	5255.364508	-8509.554983	1805.775083	1914.113988	186.500000
-4224.949089	-5807.340837	6632.276670	-3560.297616	-13479.912398	-125.393286	2000.861108	2324.335554	-7831.157187	46.312815	-6432.206205	814.966955	5575.732061	-8133.598642	2152.763564	2284.460042	190.500000
-4262.701185	-5926.229766	6371.454164	-3681.667588	-13622.829452	-224.433866	1907.989610	-735.193579	-8385.569857	-286.683474	-6907.828976	254.295797	5212.873842	-8692.951047	1682.013474	1686.170898	187.000000
-3894.769120	-5528.927508	6608.561469	-3307.857014	-13217.994656	146.314519	2267.293902	219.762351	-7871.770307	-143.922883	-6510.638477	777.125451	5466.655548	-8183.375976	2085.373054	2256.587417	188.500000
-4471.578237	-6064.497657	6487.169145	-3813.207604	-13746.971041	-363.931103	1754.388422	1775.868449	-8149.133104	-51.744288	-6683.529220	494.711160	5409.457434	-8454.815561	1905.128587	1920.931270	189.000000
-3898.770082	-5585.656236	6475.210962	-3361.322386	-13287.888561	99.264097	2230.502931	-1450.337642	-8194.350683	-349.737745	-6794.371521	450.007671	5254.179866	-8510.583164	1810.200728	1915.164520	187.500000
-4229.397086	-5806.491471	6632.231967	-3566.220828	-13481.186447	-121.191158	1995.943725	2309.762217	-7817.924955	50.894922	-6421.924403	830.546120	5579.844782	-8122.288659	2168.454488	2293.177222	187.500000
-4283.130680	-5937.807970	6356.143219	-3700.219536	-13635.860519	-230.580596	1892.656313	-723.861244	-8391.873049	-300.094521	-6921.932926	244.751602	5200.423920	-8705.289210	1671.731671	1675.151488	187.500000
-3886.320160	-5524.412456	6594.166946	-3301.307953	-13215.424206	149.086136	2274.737033	195.041322	-7861.108525	-131.025926	-6502.502442	784.725044	5479.552505	-8173.205933	2094.760787	2267.293902	189.500000
-4481.681226	-6070.353814	6470.718261	-3815.085151	-13752.335459	-370.301350	1754.455478	1794.576859	-8148.350793	-38.847332	-6675.817868	497.102797	5422.913185	-8443.997317	1911.498834	1940.042012	188.000000
-3929.526082	-5609.013809	6446.153694	-3390.625523	-13312.319018	78.007588	2205.223108	-1482.345341	-8217.261221	-363.640531	-6811.627068	428.572348	5243.451028	-8525.715295	1792.162870	1904.480386	187.000000
-4222.669211	-5803.451634	6623.268917	-3562.912770	-13478.794811	-122.979298	1997.351885	2296.060597	-7824.853995	43.787067	-6429.702810	826.187530	5577.475497	-8127.474264	2162.128945	2292.484318	187.500000
